TIMESTAMP,1,2,3,4,5,6,7,8,9,10
2013-06-28 14:00:00,1.2289473041872538,1.9585168410101021,1.5543419128510938,1.67281588650209,1.67281588650209,1.9132236828922182,0.38765947842040194,0.38765947842040194,0.8764775432015703,2.046702225419993
2013-06-28 15:00:00,1.1867740327177645,1.9051198468823574,1.4953124807059488,1.8653331245224554,1.8653331245224554,2.0902669211048313,0.49730521116727333,0.49730521116727333,0.8753642592710594,2.0686895044621405
2013-06-28 16:00:00,0.9532324510615976,1.8666271716195864,1.5130448427472116,1.9855906446306095,1.9855906446306095,2.156904735362928,0.6927724270110461,0.6927724270110461,0.7042560181913504,2.0692996160932693
2013-06-28 17:00:00,0.8057078564741998,1.7978378240025468,1.5411992387556699,1.9488697429989257,1.9488697429989257,2.067260141748946,0.7434837213696697,0.7434837213696697,0.566375206537234,2.1390607865487996
2013-06-28 18:00:00,0.7730405351833932,1.5503269692347323,1.4026692581915796,1.795045788412134,1.795045788412134,1.908624997024479,0.6252977038718597,0.6252977038718597,0.4694622785798536,2.077357644432211
2013-06-28 19:00:00,0.7306475134960467,1.3711487947714085,1.3257596680433996,1.6937335479210716,1.6937335479210716,1.7686582884563116,0.409856985731103,0.409856985731103,0.40793707206374313,1.96755466245407
2013-06-28 20:00:00,0.6957909494225323,1.287974773630761,1.3278752828167764,1.6216576675605934,1.6216576675605934,1.6121611136763923,0.3395986912829499,0.3395986912829499,0.33829431926102255,1.9346500536058822
2013-06-28 21:00:00,0.6637763677808268,1.1417443331705082,1.3737058691425383,1.5376186046464209,1.5376186046464209,1.5229058057636096,0.30360722839595233,0.30360722839595233,0.27843265508093484,1.9008709793619416
2013-06-28 22:00:00,0.5987900137745199,1.00997986081053,1.4587619168750594,1.4691699691789564,1.4691699691789564,1.5092501990336462,0.27984791047277824,0.27984791047277824,0.2935934512497743,1.8009011121335667
2013-06-28 23:00:00,0.557291354872025,0.9153354366600849,1.478350301867055,1.4780902356097667,1.4780902356097667,1.5319709985382397,0.11596909052114546,0.11596909052114546,0.28024409667594385,1.7381989653547094
2013-06-29 00:00:00,0.5548559492717591,0.7875498666131279,1.3078553247852058,1.4796479320135034,1.4796479320135034,1.5144774794067106,-0.09216281899192774,-0.09216281899192774,0.3089580238838578,1.7397465000709054
2013-06-29 01:00:00,0.5927742853157266,0.9067986067043119,1.267170149629483,1.3735634899542313,1.3735634899542313,1.4030541768961324,-0.04395703604924587,-0.04395703604924587,0.3481489337452361,2.2745078271754195
2013-06-29 02:00:00,0.663423089912674,1.1349385453649596,1.2208534895313579,1.4206186304693618,1.4206186304693618,1.3822937775345123,0.253944133055976,0.253944133055976,0.4409641140169725,2.1856186066637227
2013-06-29 03:00:00,0.7065295932954182,1.2348351147405208,1.2465064665129841,1.3762157303367102,1.3762157303367102,1.2993772574715898,0.24248683428737583,0.24248683428737583,0.5565344005753797,0.8002876883138136
2013-06-29 04:00:00,0.7768160160923072,1.2222887291105047,1.1854575855326626,1.3019565548156193,1.3019565548156193,1.2351673421702318,0.0728808623002643,0.0728808623002643,0.6970459363671719,0.7876464733103467
2013-06-29 05:00:00,0.6259563655698669,1.2161402058071225,1.1862192398369147,1.2417329744363175,1.2417329744363175,1.2083465027699933,-0.0617903107606137,-0.0617903107606137,0.6657619623173379,0.6499150485976377
2013-06-29 06:00:00,0.36049898981627443,1.208505377680868,1.0871963015512103,1.2648276776944956,1.2648276776944956,1.1876328917918775,-0.18432867849506648,-0.18432867849506648,0.3432750419989857,0.405578438726492
2013-06-29 07:00:00,0.13822123064775768,1.2494739502337182,1.1128538016559597,1.1959666339046284,1.1959666339046284,1.1316000926776784,-0.22550042778934143,-0.22550042778934143,0.014129359972517862,0.5186527380189591
2013-06-29 08:00:00,-0.11401056821913765,1.3860750750881121,1.1720786354503743,1.2051999764483956,1.2051999764483956,1.1891442047178284,-0.044957359420731556,-0.044957359420731556,-0.20980347073559322,0.7215192500479163
2013-06-29 09:00:00,-0.23500271016398694,1.405585223852262,1.0276369658859648,1.226349432613139,1.226349432613139,1.2534819176755447,0.09930514268584247,0.09930514268584247,-0.33293410815817226,0.9501647284952165
2013-06-29 10:00:00,-0.19208973113501931,1.1841634005127237,0.8578340333838717,1.2063117112217807,1.2063117112217807,1.2853362163096735,0.0882493491308064,0.0882493491308064,-0.2935579009553418,1.1977122222332408
2013-06-29 11:00:00,-0.14455678453513662,0.9129679612245216,0.6776235565863403,1.1824027967667734,1.1824027967667734,1.2159190585423356,0.08500455126504879,0.08500455126504879,-0.250873659428918,1.3292008468800147
2013-06-29 12:00:00,-0.19665389305557593,0.7188710807546278,0.49801420916372124,1.1779563252781438,1.1779563252781438,1.1420132544714219,0.08788395173238304,0.08788395173238304,-0.2816008513505501,1.3680723357551274
2013-06-29 13:00:00,-0.22006661943408878,0.6504077130703688,0.34037499801916543,1.1972500562672952,1.1972500562672952,1.1100874684656454,0.034871054707512124,0.034871054707512124,-0.28204115314372014,1.271735007055816
2013-06-29 14:00:00,-0.25409441241320463,0.6036516627496505,0.18705334879565808,1.2085345095531268,1.2085345095531268,1.0979081228016154,0.09390456943046951,0.09390456943046951,-0.2820077449974046,1.1348297847949709
2013-06-29 15:00:00,-0.27130538604913224,0.5647663431182883,0.061178663655282656,1.2411580197718266,1.2411580197718266,1.0919426354077981,0.2583874553213189,0.2583874553213189,-0.2980738807420827,0.9385815435986664
2013-06-29 16:00:00,-0.3553479782102026,0.49863034413353297,0.0033829056564729527,1.2464275057243506,1.2464275057243506,0.9889860658668295,0.2514367470998299,0.2514367470998299,-0.3561828022674907,0.6505476027547178
2013-06-29 17:00:00,-0.40105682854047003,0.44367695800250734,-0.05892386231930753,1.1469277545138687,1.1469277545138687,0.8176230129532323,-0.020998994710590822,-0.020998994710590822,-0.37977723998500057,0.2528937932858135
2013-06-29 18:00:00,-0.4880195448989132,0.3912119065462381,-0.049405434529911155,1.0456869079052402,1.0456869079052402,0.6650287825920836,-0.22659638825740946,-0.22659638825740946,-0.4428431799780111,-0.038911258316914624
2013-06-29 19:00:00,-0.485305310705021,0.3127919513030229,-0.10949028108314911,0.9128594916738557,0.9128594916738557,0.4471141075747858,-0.2935847482166496,-0.2935847482166496,-0.4173159250896467,-0.19393522935171706
2013-06-29 20:00:00,-0.4250602107247494,0.2714209612606452,-0.13273172436418496,0.6933349031326029,0.6933349031326029,0.2403077305046858,-0.182277909484102,-0.182277909484102,-0.36261232390087017,-0.1688020952565276
2013-06-29 21:00:00,-0.39082133506109223,0.22369178852888516,-0.10442007398096967,0.5738075710401753,0.5738075710401753,0.1571711648625261,-0.08412288033878237,-0.08412288033878237,-0.3336904885690271,-0.2119577393477636
2013-06-29 22:00:00,-0.41531698244374776,0.1643465692979697,-0.13254661234538315,0.4825999296293812,0.4825999296293812,0.059104755367703744,-0.07162462333698288,-0.07162462333698288,-0.34028126592104146,-0.33850536264825914
2013-06-29 23:00:00,-0.4996915670922705,0.0724927431320983,-0.12618506918029118,0.3771784365864532,0.3771784365864532,-0.004827302630771935,-0.007771341256767401,-0.007771341256767401,-0.391883543957776,-0.3965583466642425
2013-06-30 00:00:00,-0.5090444638935632,0.03964100862232155,-0.08773627868286517,0.4101673246830267,0.4101673246830267,0.043077574344106494,-0.0409395687988337,-0.0409395687988337,-0.3739325432225904,-0.4843109500604916
2013-06-30 01:00:00,-0.32033679284106137,0.24786492658622516,0.055024857270044844,0.4934099623322465,0.4934099623322465,0.18887625301791136,-0.095068657354475,-0.095068657354475,-0.2438914172315062,0.003267720428872601
2013-06-30 02:00:00,-0.22894897454127244,0.3567085742798281,0.05695364909715384,0.49033506551334616,0.49033506551334616,0.21442205596387087,-0.12169242258700619,-0.12169242258700619,-0.18222548770148547,0.14877092967686015
2013-06-30 03:00:00,-0.16848333827572615,0.3834384799634441,-0.10982166440209702,0.47947814425128665,0.47947814425128665,0.31151116242868276,-0.09598276978511125,-0.09598276978511125,-0.15754599287900817,0.2885897912054534
2013-06-30 04:00:00,-0.16404164145864636,0.3959041334772189,-0.24136904972870982,0.4903412556347012,0.4903412556347012,0.34643923365311646,-0.13977585673127527,-0.13977585673127527,-0.14261504945192047,0.3178862195564285
2013-06-30 05:00:00,-0.15607002408516754,0.3777171671062424,-0.2778135593103893,0.4943141759391736,0.4943141759391736,0.4014591813299584,-0.2508601657984162,-0.2508601657984162,-0.18083718171793528,0.3507202380057054
2013-06-30 06:00:00,-0.3187895703412693,0.38493263371328096,-0.2083084523438126,0.4897316100754499,0.4897316100754499,0.38727878175586933,-0.20118820234087353,-0.20118820234087353,-0.3348587791227346,0.4285465684354436
2013-06-30 07:00:00,-0.41610452018271105,0.38183983454279613,-0.35208383502482826,0.4749512895524315,0.4749512895524315,0.34269503588942524,-0.16652871463846325,-0.16652871463846325,-0.38832301578673045,0.49399546322925725
2013-06-30 08:00:00,-0.3884206480008587,0.36202350791991234,-0.33802517021848816,0.49084125104805365,0.49084125104805365,0.30057840425347726,-0.1212800290097287,-0.1212800290097287,-0.4147511086690055,0.5557293868805687
2013-06-30 09:00:00,-0.43520919496193505,0.3586631447456261,-0.2705024943976396,0.5606045427277805,0.5606045427277805,0.36115141090991154,-0.15679307630334588,-0.15679307630334588,-0.4424476119646895,0.5817612777012288
2013-06-30 10:00:00,-0.5033558314529161,0.30548165353605794,-0.3108296355861526,0.6438606763644862,0.6438606763644862,0.42059457906178305,-0.1735083744274186,-0.1735083744274186,-0.5106433714598508,0.5626027975475582
2013-06-30 11:00:00,-0.5488937514599428,0.23730728675806964,-0.3902998254309257,0.6624411595892392,0.6624411595892392,0.42071982629898586,-0.14059487791666492,-0.14059487791666492,-0.558842026757475,0.4908624945921352
2013-06-30 12:00:00,-0.5452745976915127,0.18119190657416373,-0.47263980297660524,0.6476294429944542,0.6476294429944542,0.3991530469332456,-0.1523954054877558,-0.1523954054877558,-0.5568064792758252,0.39163557542817784
2013-06-30 13:00:00,-0.5133310809537643,0.0919176894535435,-0.42382704094744117,0.5826659194388901,0.5826659194388901,0.3169131486924933,-0.16627413483292755,-0.16627413483292755,-0.5396399332794924,0.2923904063887974
2013-06-30 14:00:00,-0.5129121014650267,0.0443128980989655,-0.3510984300763146,0.4597471414355575,0.4597471414355575,0.17852189343706779,-0.1684350450581816,-0.1684350450581816,-0.5306299738124848,0.2340807502107658
2013-06-30 15:00:00,-0.5085077819051249,0.017472143065032565,-0.359069555654652,0.3640838169516068,0.3640838169516068,0.0376144020043462,-0.222414823786622,-0.222414823786622,-0.5156589464910116,0.15177780141804795
2013-06-30 16:00:00,-0.4706314150019548,-0.0037405723927744178,-0.4027373183252369,0.30823373846459856,0.30823373846459856,-0.06335649927249914,-0.18687602951275328,-0.18687602951275328,-0.4761080628945166,0.01860837230051374
2013-06-30 17:00:00,-0.42543130126494616,-0.029454685859655657,-0.4206428567580126,0.2905313749241385,0.2905313749241385,-0.1428953355451642,-0.17476309030013104,-0.17476309030013104,-0.4481584679437357,-0.1061884968386173
2013-06-30 18:00:00,-0.444911650018491,-0.034000033046803914,-0.42642813680305847,0.29110661535600846,0.29110661535600846,-0.1939149280733813,-0.18348701134874826,-0.18348701134874826,-0.45678222865205886,-0.2543973021928139
2013-06-30 19:00:00,-0.42890037483540244,-0.07137479955764703,-0.4698426944337812,0.2704945868316703,0.2704945868316703,-0.20900227116578216,-0.17666050512256878,-0.17666050512256878,-0.4245552565579514,-0.47724424821550293
2013-06-30 20:00:00,-0.38370292204077233,-0.07957552255840615,-0.43878634334522504,0.26037701604630725,0.26037701604630725,-0.1769011865299872,-0.19840994592116176,-0.19840994592116176,-0.3484492709596103,-0.6868645573190167
2013-06-30 21:00:00,-0.36480865202113627,-0.030970205124919326,-0.3848148954396159,0.29503852795698565,0.29503852795698565,-0.07249985367327487,-0.14227676354948732,-0.14227676354948732,-0.3579797833988909,-0.7824848107396424
2013-06-30 22:00:00,-0.46406546192465375,0.0009726802497966443,-0.3286533157634828,0.3190321159581327,0.3190321159581327,-0.026949698825499496,-0.05003865637124759,-0.05003865637124759,-0.4455053611076646,-0.8644368513050315
2013-06-30 23:00:00,-0.564674310625121,0.00016748255298774814,-0.40175807862231977,0.26079103403737874,0.26079103403737874,-0.04212231292904943,-0.061267314093660596,-0.061267314093660596,-0.5678421860382116,-0.8845777777155581
2013-07-01 00:00:00,-0.5165567978022768,-0.018203100862529284,-0.43383087643207935,0.22742097578894507,0.22742097578894507,-0.039759454154760135,-0.1473990309110768,-0.1473990309110768,-0.5105420435619662,-0.9394135769649383
2013-07-01 01:00:00,-0.21908037682356366,-0.05201811765157966,-0.44534489343485567,0.2876237089294188,0.2876237089294188,0.03328295511800516,-0.04940653513500279,-0.04940653513500279,-0.2860832510877808,-0.5797882860338744
2013-07-01 02:00:00,-0.14054423004022693,-0.034477602100897356,-0.3130407524476894,0.2888145625074674,0.2888145625074674,0.07535293216683665,-0.11166119278953683,-0.11166119278953683,-0.18051303122215023,-0.33318334545951217
2013-07-01 03:00:00,-0.13138707489950344,-0.03454524648601462,-0.18298879631644982,0.26364806422894915,0.26364806422894915,0.08375310008195133,-0.1491678981347015,-0.1491678981347015,-0.1093936707857836,-0.14769366632143416
2013-07-01 04:00:00,-0.12880836438640172,0.003789429329085058,-0.14777093425231805,0.24945499286361167,0.24945499286361167,0.09673975712475413,-0.07068837433523402,-0.07068837433523402,-0.1309897562163691,0.05183299677694322
2013-07-01 05:00:00,-0.14659786272645253,0.06908626001581644,-0.09532982050567226,0.27430295839810775,0.27430295839810775,0.14442917059220486,-0.1305818096296304,-0.1305818096296304,-0.1183629401759851,0.20364250778183504
2013-07-01 06:00:00,-0.1846972554648225,0.1275748673103483,-0.12221017426004162,0.31547718911179246,0.31547718911179246,0.19481080608165735,-0.11974574454652014,-0.11974574454652014,-0.11702434321131944,0.2736833056246513
2013-07-01 07:00:00,-0.26790061409007576,0.14323080044856673,-0.215826040127966,0.3571550782311609,0.3571550782311609,0.22882822105585243,-0.13637521858859358,-0.13637521858859358,-0.2263847052302824,0.27160836103641417
2013-07-01 08:00:00,-0.38709235093979955,0.17856059424578305,-0.3076645702179888,0.44255372355134887,0.44255372355134887,0.2638625917814371,-0.14548555343283573,-0.14548555343283573,-0.37413515783571255,0.2194659187219637
2013-07-01 09:00:00,-0.4291683212319076,0.1634666334803515,-0.4116470065162333,0.5182772828878356,0.5182772828878356,0.2634956637437176,-0.2859513738438215,-0.2859513738438215,-0.4501453869473573,0.12379163771492598
2013-07-01 10:00:00,-0.45284913698503076,0.11536107403763816,-0.5112566665051131,0.5365228799104181,0.5365228799104181,0.2541189802332332,-0.3325107517420906,-0.3325107517420906,-0.4762406789292067,0.037562149444569065
2013-07-01 11:00:00,-0.4537538745053343,0.04991513772506832,-0.46053585991061646,0.5341487149365634,0.5341487149365634,0.23857989715833902,-0.3498583244225642,-0.3498583244225642,-0.4607682681133041,-0.08745243414982881
2013-07-01 12:00:00,-0.48374485771011344,-0.042935313016971184,-0.3772375237979597,0.5213681236165406,0.5213681236165406,0.22974547192100697,-0.3757402734407269,-0.3757402734407269,-0.5038063364698423,-0.22540069619894154
2013-07-01 13:00:00,-0.5330052192446603,-0.16174437542277967,-0.3976704244380096,0.493999746316767,0.493999746316767,0.2111904148301727,-0.3577880242708696,-0.3577880242708696,-0.5902886979965554,-0.35441666233722174
2013-07-01 14:00:00,-0.5660429063949287,-0.36254244129507385,-0.47476258341695976,0.38407196635792,0.38407196635792,0.11789277093173965,-0.38610070994269813,-0.38610070994269813,-0.5677088660893256,-0.5818348883862906
2013-07-01 15:00:00,-0.577645008616854,-0.5401835104858848,-0.5259027383871715,0.17626501839701875,0.17626501839701875,-0.04478487585405034,-0.42974419201732805,-0.42974419201732805,-0.5834912810552757,-0.8286939132026747
2013-07-01 16:00:00,-0.5726158586451848,-0.6699795126717958,-0.5178428922337986,-0.04309747364680334,-0.04309747364680334,-0.1756158302244464,-0.41516585726405103,-0.41516585726405103,-0.5660822527028271,-0.9771366120650842
2013-07-01 17:00:00,-0.557125605524836,-0.7412529082622539,-0.5143335088815549,-0.20016702146131402,-0.20016702146131402,-0.27830537928913485,-0.40130658634727767,-0.40130658634727767,-0.5682726822638817,-1.0356856563736088
2013-07-01 18:00:00,-0.5284455205231945,-0.7564542375927474,-0.4811241702112989,-0.3296052565147507,-0.3296052565147507,-0.3720722071948471,-0.34604800465055235,-0.34604800465055235,-0.5356280201065297,-1.0143998734130664
2013-07-01 19:00:00,-0.5312567069868039,-0.756104848887037,-0.42872120897154936,-0.40291463017431545,-0.40291463017431545,-0.47311987808592393,-0.33242858927942104,-0.33242858927942104,-0.5244435964042775,-1.001751422483686
2013-07-01 20:00:00,-0.572931186449846,-0.7137330504635254,-0.41744883613169453,-0.4096149468744792,-0.4096149468744792,-0.5728255643371506,-0.3624782873586733,-0.3624782873586733,-0.5666988407721004,-0.9785650068316116
