TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2014-04-30 22:00:00,0.0,0.0,94212.375,66.5941925,0.002441406,-0.337331772,2.412147522,279.9450684,0.0,260.7727777777777,0.0,0.0,0.0
2014-04-30 23:00:00,0.0,0.0,94213.8125,70.63288879,0.0,-0.359138489,2.423408508,279.1005859,0.0,256.48,0.0,0.0,0.0
2014-05-01 00:00:00,0.0,0.0,94186.1875,75.23677063,0.0,-0.291632652,2.365485191,278.2971191,0.0,253.29444444444425,0.0,0.0,0.0
2014-05-01 01:00:00,2.86e-05,0.0,94150.8125,80.0907135,0.0,-0.116457939,1.952329636,278.2492676,0.0,251.59583333333376,0.0,0.0,0.0
2014-05-01 02:00:00,2.86e-05,0.0,94121.375,83.51278687,0.003326416,-0.013813019,1.512684822,278.3686523,0.0,251.35750000000007,0.0,0.0,0.0
2014-05-01 03:00:00,8.01e-05,0.0,94086.5,86.25798035,0.0,-0.080486298,1.135895729,277.8552246,0.0,249.54,0.0,0.0,0.0
2014-05-01 04:00:00,5.15e-05,0.0,94062.8125,88.9566803,0.0,0.002505302,1.099921227,277.4736328,0.0,250.32444444444445,0.0,0.0,0.0
2014-05-01 05:00:00,0.0,0.0,94068.5625,91.6789856,0.0,0.042419434,1.275615692,276.8703613,0.0,249.65777777777748,0.0,0.0,0.0
2014-05-01 06:00:00,0.0,0.0,94087.5,93.89001465,0.0,-0.148056984,1.17943573,276.546875,0.0,250.14666666666653,0.0,0.0,0.0
2014-05-01 07:00:00,0.0,0.0,94122.5,95.01806641,0.0,-0.25770092,0.903740883,276.2924805,2.57722222222219,248.79555555555544,5.108055555555893,0.0,0.001821862
2014-05-01 08:00:00,0.0,0.0,94146.0,87.56732178,0.0,-0.178884506,0.516706467,278.7507324,114.04111111111116,257.724444444445,147.79361111111075,0.0,0.044352227
2014-05-01 09:00:00,0.0,0.0,94132.0625,74.8374176,0.0,-0.169900894,-0.235988617,281.5771484,301.4750000000004,264.3422222222216,348.85388888888883,0.0,0.240890688
2014-05-01 10:00:00,0.0,0.0,94100.875,67.92424011,0.0,0.182428241,-1.352070808,283.6218262,468.5588888888888,266.65333333333365,519.3333333333335,0.0,0.457894737
2014-05-01 11:00:00,5.94e-05,0.0,94045.8125,66.39968872,0.018249512,0.380177498,-1.542660713,284.4128418,591.9527777777778,265.5611111111112,641.6683333333333,0.0,0.615566802
2014-05-01 12:00:00,0.000725031,0.0,93933.1875,61.18103027,0.111877441,0.788202286,-1.936580658,285.6459961,656.4577777777777,268.28222222222223,705.4586111111112,0.0,0.71465587
2014-05-01 13:00:00,0.000629425,0.0,93840.25,56.46690369,0.124359131,0.952172279,-2.239989281,286.6337891,653.5108333333335,272.09833333333336,703.9875,0.0,0.770060729
2014-05-01 14:00:00,0.000465393,0.0,93776.5,53.048172,0.093276978,1.038385391,-2.713235855,287.2597656,581.4377777777777,280.08527777777783,635.2686111111111,0.0,0.760748988
2014-05-01 15:00:00,0.000236511,0.0,93735.5,51.52430725,0.043060303,1.211558342,-3.133434296,287.2946777,466.78666666666686,275.2583333333332,519.5397222222223,0.0,0.691862348
2014-05-01 16:00:00,0.00075531,0.0,93723.9375,52.16870117,0.044265747,1.352321625,-3.165942192,286.6982422,297.9177777777777,271.37277777777786,347.38388888888903,0.0,0.544331984
2014-05-01 17:00:00,0.003038406,0.0,93705.9375,57.58605957,0.094665527,0.892347336,-2.086008072,284.8205566,109.32916666666642,270.1852777777776,146.27999999999977,0.0,0.267550607
2014-05-01 18:00:00,0.004573822,0.0,93718.625,64.09257507,0.088165283,1.481233597,-1.801330566,282.5571289,3.174166666666679,270.73805555555555,6.15805555555562,0.0,0.005647773
2014-05-01 19:00:00,0.00340271,0.0,93760.875,70.44723511,0.085769653,2.123779297,-1.280378342,280.8671875,0.0,267.1272222222224,0.0,0.0,0.0
2014-05-01 20:00:00,0.00211525,0.0,93761.4375,76.34640503,0.069732666,2.432080269,-0.547671318,279.8525391,0.0,258.54055555555533,0.0,0.0,0.0
2014-05-01 21:00:00,0.001797237,0.0,93720.625,81.50242615,0.014877319,1.945314407,0.196195602,280.5505371,0.0,256.8755555555558,0.0,0.0,0.0
2014-05-01 22:00:00,0.00258255,0.0,93722.125,84.94386292,0.051269531,1.433939934,0.618265152,279.8916016,0.016388888889196,253.74249999999984,0.0,0.0,0.0
2014-05-01 23:00:00,0.010226335,0.0,93673.125,85.60153198,0.231323242,0.964227676,0.628643036,279.7241211,0.0,262.5300000000002,0.0,0.0,0.0
2014-05-02 00:00:00,0.037754055,0.0,93616.25,86.67155457,0.702362061,0.722744942,-0.01175499,279.333252,0.0,268.0822222222223,0.0,0.0,0.0
2014-05-02 01:00:00,0.057903551,0.0,93537.3125,85.76039124,0.779266357,0.206350327,-0.075739861,279.4099121,0.0,321.82277777777745,0.0,0.0,0.0
2014-05-02 02:00:00,0.076472938,6.68e-05,93472.75,84.54673767,0.885724545,0.571174622,-0.094205856,279.6264648,0.0,313.3844444444444,0.0,0.0,0.0
2014-05-02 03:00:00,0.129405856,0.0010252,93402.4375,82.53323364,0.960361481,0.770191193,-0.044692039,279.7565918,0.0,325.2822222222221,0.0,0.0,0.0
2014-05-02 04:00:00,0.132524729,0.0010252,93327.1875,79.43389893,0.955468237,0.819581986,-0.352148056,279.9533691,0.0,333.60888888888894,0.0,0.0,0.0
2014-05-02 05:00:00,0.056616578,0.001672745,93277.375,76.13989258,0.73544842,0.640225411,-0.677992821,279.972168,0.0,327.2399999999998,0.0,0.0,0.0
2014-05-02 06:00:00,0.012233399,0.000501633,93237.6875,74.26428223,0.268514395,0.824164391,-0.967241287,279.5742188,0.0,312.4177777777786,0.0,0.0,0.0
2014-05-02 07:00:00,0.00510788,0.000766754,93184.0625,75.89819336,0.519958496,1.220534325,-1.60959053,278.3146973,2.0016666666665515,262.1244444444437,4.242777777777974,0.0,0.001882591
2014-05-02 08:00:00,0.050231934,0.004669189,93173.0625,75.20455933,0.837585449,1.645525932,-1.61361599,280.4289551,88.80083333333323,270.5155555555557,125.84444444444443,0.0,0.042105263
2014-05-02 09:00:00,0.05027771,0.006664276,93155.0,67.05833435,0.896759033,2.763093948,-1.669887543,281.9260254,159.6791666666668,329.7466666666669,231.26916666666648,7.86e-05,0.052267206
2014-05-02 10:00:00,0.014376454,0.002706528,93108.6875,62.97465515,0.626303017,4.124484062,-1.562562943,282.4873047,243.81861111111084,317.2222222222226,335.9752777777776,1.1400000000000006e-05,0.202368421
2014-05-02 11:00:00,0.013322204,0.006344315,93027.125,58.19490051,0.610252619,4.35461235,-1.0785532,283.6035156,378.72083333333336,311.4236111111111,480.5861111111111,0.0,0.195566802
2014-05-02 12:00:00,0.016378708,0.02683048,92910.0,55.3081665,0.685674787,4.621273041,-1.454221725,284.2556152,505.6908333333333,304.4805555555556,591.4011111111112,0.0,0.448562753
2014-05-02 13:00:00,0.083844543,0.020120118,92816.3125,51.21850586,0.942024946,4.707912445,-1.713253975,284.1914062,420.7813888888888,299.07305555555547,529.7158333333332,0.0,0.653137652
2014-05-02 14:00:00,0.042859793,0.004495714,92770.4375,52.18988037,0.765320957,4.204525948,-1.725525856,283.4943848,262.81611111111124,317.5255555555556,381.4530555555557,0.0,0.764493927
2014-05-02 15:00:00,0.030725822,0.00766613,92746.0625,52.39057922,0.774189532,4.079665184,-1.505208015,283.6486816,351.64527777777766,311.6391666666666,426.16138888888895,0.0,0.662024291
2014-05-02 16:00:00,0.016695447,0.012313843,92716.625,52.81933594,0.984798133,3.060239792,-1.378082275,283.1437988,177.67083333333358,311.11333333333346,245.5719444444444,0.0,0.101255061
2014-05-02 17:00:00,0.001392365,0.017904043,92681.8125,55.25341797,0.93786037,1.473496437,-0.999736786,282.1689453,72.63138888888852,296.3363888888889,109.97055555555562,0.0,0.140566802
2014-05-02 18:00:00,0.0,0.033643913,92665.375,59.25512695,0.950018644,1.5823946,-1.369277954,279.956543,2.228888888889287,271.0475000000001,4.420000000000073,0.0,0.002672065
2014-05-02 19:00:00,0.0,0.042725608,92654.375,64.51226807,0.975138784,1.872925758,-1.504676819,278.8859863,0.0,272.9613888888889,0.0,0.0,0.0
2014-05-02 20:00:00,0.0,0.057525028,92642.1875,68.19610596,0.993635654,1.920484543,-1.246476173,278.5117188,0.0,283.3688888888887,0.0425000000000181,0.0,0.0
2014-05-02 21:00:00,0.0,0.06289202,92613.4375,71.58930969,0.985749543,1.837035179,-0.980679512,278.5058594,0.0,282.6352777777779,0.0,0.0,0.0
2014-05-02 22:00:00,0.0,0.048644267,92572.8125,74.27548218,0.942415297,1.111399651,-0.677107811,279.2702637,0.0,285.8208333333332,0.0,0.0,0.0
2014-05-02 23:00:00,0.00012207,0.067226291,92518.1875,76.69010925,0.963013649,0.217782974,-0.080931664,279.0048828,0.0330555555551654,287.8924999999999,0.0,0.0,0.0
2014-05-03 00:00:00,0.005310059,0.070076644,92448.6875,78.68630981,0.962428391,0.158003807,0.089586258,278.7058105,0.0,283.04722222222244,0.0,6e-05,0.0
2014-05-03 01:00:00,0.003250122,0.098084927,92360.875,79.64048767,0.99363488,-0.061572075,0.026537895,278.3225098,0.0,290.4866666666667,0.0,2.49e-05,0.0
2014-05-03 02:00:00,0.039642334,0.109727323,92306.6875,81.13395691,1.000001907,-0.236543655,-0.363303185,277.9541016,0.0,292.7747222222224,0.0,6.8165e-05,0.0
2014-05-03 03:00:00,0.202972412,0.114003003,92257.6875,82.6484375,0.995747984,-0.529409409,-0.002264977,278.1481934,0.0,312.8577777777773,0.0,0.0002520079999999,0.0
2014-05-03 04:00:00,0.542457938,0.098086655,92199.1875,88.23596191,1.0,-0.75038147,0.824546814,278.2990723,0.0,332.568888888889,0.0,0.000719071,0.0
2014-05-03 05:00:00,0.518096924,0.126729965,92156.1875,93.01742554,0.999999404,-0.980309486,1.677050591,278.2668457,0.0,331.8133333333335,0.0,0.0006666179999999,0.0
2014-05-03 06:00:00,0.110855103,0.145768046,92124.3125,93.62991333,0.99879086,-1.067579269,1.83348465,278.3596191,0.0,330.2444444444445,0.0,0.001463175,0.0
2014-05-03 07:00:00,0.514129639,0.156411886,92131.625,94.2020874,0.999993026,-0.656428337,1.349946022,278.5292969,0.6755555555555475,329.1777777777779,2.48472222222199,0.0005531309999999,8.1e-05
2014-05-03 08:00:00,0.597137451,0.160168767,92153.1875,94.70739746,1.000000954,-0.315784454,0.892238617,278.8674316,20.74861111111113,324.85333333333256,59.77277777777772,0.0008993149999999,0.017226721
2014-05-03 09:00:00,0.542404175,0.177667439,92168.75,91.95713806,0.999999046,0.207497597,-0.240069389,279.1870117,46.42666666666673,325.81777777777825,135.69416666666666,0.000896692,0.062975709
2014-05-03 10:00:00,0.300201416,0.118451953,92155.75,91.14056396,1.000001907,0.988019943,-0.943307877,279.1884766,66.21805555555557,331.0311111111114,200.2466666666669,0.000723124,0.109959514
2014-05-03 11:00:00,0.072567523,0.049694259,92093.75,84.3289032,0.998790979,1.214344025,0.827112198,280.4035645,154.61397569444443,330.46972222222223,312.4008333333333,0.000280529,0.229939271
2014-05-03 12:00:00,0.124923706,0.043374348,92028.3125,73.29226685,0.992748499,2.076645851,0.140702248,281.6660156,285.21407986111114,334.3038888888889,430.0644444444445,0.0001170939999999,0.301578947
2014-05-03 13:00:00,0.203593314,0.048438534,92004.125,75.2789917,0.981814683,3.356240273,-1.149247169,281.5097656,185.8113888888888,333.34944444444443,343.5274999999999,0.00013256,0.198663968
2014-05-03 14:00:00,0.314789534,0.054931063,92012.9375,82.63995361,0.989091933,3.861581802,-1.42581749,281.0864258,150.73250000000007,333.19111111111124,297.7847222222222,0.0002833009999999,0.121295547
2014-05-03 15:00:00,0.148763776,0.054553811,92058.75,86.28315735,0.999998391,3.860303879,-1.825303078,280.4882812,78.29527777777776,330.19083333333333,207.8711111111113,0.000193477,0.110668016
2014-05-03 16:00:00,0.020998325,0.020107854,92092.3125,84.53068542,0.999998987,4.494194031,-1.539600372,280.2541504,59.41722222222222,327.57916666666665,146.38694444444425,4.243799999999989e-05,0.138218623
2014-05-03 17:00:00,0.016494751,0.016851328,92123.375,81.57263184,1.0,4.599411011,-1.008871078,279.9187012,58.39305555555552,297.12722222222214,96.70166666666682,8.703000000000096e-06,0.120404858
2014-05-03 18:00:00,0.073883057,0.026118662,92197.25,83.38754272,1.0,4.104022026,-1.076696396,279.340332,1.7327777777778692,290.61416666666673,3.5358333333333576,8.105999999999912e-06,0.001558704
2014-05-03 19:00:00,0.056808472,0.121526957,92268.25,86.46661377,1.0,4.400201797,-1.374500275,279.5812988,0.0,322.58083333333343,0.0,0.000452518,0.0
2014-05-03 20:00:00,0.318376899,0.21274823,92303.6875,89.4591217,0.999999225,4.377532959,-1.495414734,279.6320801,0.0,337.37999999999965,0.0,0.001086005,0.0
2014-05-03 21:00:00,0.361165345,0.133105099,92333.1875,91.82556152,0.99999845,4.413920403,-2.115789413,279.3442383,0.0,338.09444444444443,0.0716666666664878,0.001736909,0.0
2014-05-03 22:00:00,0.379791558,0.089859009,92315.5625,93.33195496,1.0,3.971346855,-2.574080467,279.1682129,0.0,339.35333333333347,0.0,0.002285957,0.0
2014-05-03 23:00:00,0.146641076,0.009628296,92312.125,91.28096008,0.951830626,4.328511238,-1.519828796,279.8244629,0.0,340.15055555555546,0.0,9.298300000000047e-05,0.0
2014-05-04 00:00:00,0.136730194,0.029975891,92323.125,89.02026367,0.996679544,4.696022034,-1.071036339,280.1853027,0.0,335.6188888888892,0.0,2.7924999999999825e-05,0.0
2014-05-04 01:00:00,0.097942889,0.018028259,92309.8125,89.75041199,0.999995351,4.872433662,-0.982933044,280.2216797,0.0,336.9786111111107,0.0,9.83799999999986e-06,0.0
2014-05-04 02:00:00,0.109092891,0.013504028,92302.8125,88.04042053,1.000003815,4.83006382,-0.681373596,280.392334,0.0,340.3022222222225,0.0,1.027900000000019e-05,0.0
2014-05-04 03:00:00,0.067780495,0.003177643,92325.3125,85.61201477,0.976329267,4.831986427,-0.263232231,280.543457,0.0,335.8800000000001,0.0,1.921499999999951e-05,0.0
2014-05-04 04:00:00,0.0188803,0.000171661,92362.5625,81.8072052,0.754021704,4.391655922,0.044281006,280.3696289,0.0,310.0799999999999,0.0,6.4069999999999405e-06,0.0
2014-05-04 05:00:00,0.025856018,6.1e-05,92442.9375,81.18585205,0.66467166,3.760609627,-0.08129406,279.8537598,0.0,288.32444444444445,0.0,2.5890000000007574e-06,0.0
2014-05-04 06:00:00,0.020759583,0.0,92551.1875,79.67262268,0.2255705,3.501514435,-0.2504282,279.7478027,0.0,295.3199999999997,0.0,5.1449999999998025e-06,0.0
2014-05-04 07:00:00,0.008132935,0.0,92649.1875,79.5319519,0.095188081,3.390402794,-0.509754181,279.2033691,1.7322222222221626,269.7022222222222,3.662222222222226,4.767999999999613e-06,0.00048583
2014-05-04 08:00:00,0.009231567,0.0,92756.9375,78.2872467,0.264810383,3.966498375,-1.026621819,280.4284668,96.5622222222222,277.3644444444444,129.81222222222232,1.636000000000172e-06,0.036072874
2014-05-04 09:00:00,0.007301331,0.0,92837.5625,69.75654602,0.254486084,5.144975662,-0.455765724,281.3913574,256.4902777777779,278.3022222222225,308.07333333333327,0.0,0.234595142
2014-05-04 10:00:00,0.011779785,0.0,92913.875,65.52264404,0.381561279,5.227721214,-0.599632263,282.0300293,365.2774999999999,280.0444444444447,427.4580555555558,3.759999999998487e-07,0.462408907
2014-05-04 11:00:00,0.002182007,0.0,92844.75,50.42814636,0.033660889,5.217974663,0.235070229,284.7182617,582.1913888888889,263.1701909722222,619.9144444444445,0.0,0.63888664
2014-05-04 12:00:00,0.002723694,0.0,92859.3125,47.14987183,0.046478271,5.756149292,-0.177467346,285.2592773,637.566111111111,265.2306423611112,678.6249999999999,0.0,0.756376518
2014-05-04 13:00:00,0.004943848,2.96e-05,92898.4375,46.45860291,0.085998535,6.116209984,-0.369683266,285.265625,626.8594444444445,260.2922222222222,669.7669444444446,0.0,0.819129555
2014-05-04 14:00:00,0.008148193,0.000226498,92942.125,46.23097229,0.130310059,6.171731949,-0.431472778,284.9968262,550.8802777777778,266.2791666666666,597.7219444444443,0.0,0.806639676
2014-05-04 15:00:00,0.016468048,0.00086832,93019.4375,47.89689636,0.289245606,6.067799568,-0.45479393,284.4282227,418.3227777777779,276.038888888889,468.0500000000002,0.0,0.730506073
2014-05-04 16:00:00,0.01468277,0.000571251,93132.25,52.06632996,0.220565796,5.540730476,-0.814763069,283.4042969,235.93611111111116,287.58972222222224,288.9955555555557,0.0,0.563421053
2014-05-04 17:00:00,0.0050354,5.94e-05,93228.375,58.43199158,0.063491821,4.221731186,-0.920679092,281.9362793,81.30666666666639,274.74305555555543,116.01805555555528,0.0,0.231639676
2014-05-04 18:00:00,0.001976013,0.0,93342.1875,63.85374451,0.008804321,3.371272087,-0.743684769,280.5480957,1.785277777777992,258.99861111111136,3.752500000000055,0.0,0.001862348
2014-05-04 19:00:00,0.000976563,0.0,93434.9375,63.71591187,0.0,2.728601456,-0.712702751,279.4443359,0.0,248.7727777777777,0.0,0.0,0.0
2014-05-04 20:00:00,0.000488281,0.0,93511.0,61.81921387,0.0,2.541977882,-0.68082428,278.5119629,0.0,245.27444444444427,0.0,0.0,0.0
2014-05-04 21:00:00,0.000312805,0.0,93560.75,64.84625244,0.004241943,2.416477203,-0.579026222,277.7912598,0.0,249.25138888888887,0.0730555555555838,0.0,0.0
2014-05-04 22:00:00,0.000160217,0.0,93607.25,70.71844482,0.012969971,2.216968536,-0.666954994,277.2416992,0.0927777777778828,245.0863888888889,0.0,0.0,0.0
2014-05-04 23:00:00,0.001415253,0.0,93644.6875,75.5826416,0.008422852,2.201025963,-0.852138519,276.8444824,0.0,245.9633333333336,0.0,0.0,0.0
2014-05-05 00:00:00,0.001739502,0.0,93665.25,79.36654663,0.013031006,2.225729942,-0.959727287,276.5498047,0.0,246.5324999999998,0.0,0.0,0.0
2014-05-05 01:00:00,0.001720428,0.0,93694.6875,81.34666443,0.106079102,2.250979424,-0.808234215,276.4304199,0.0,248.99777777777763,0.0,0.0,0.0
2014-05-05 02:00:00,0.000740051,0.0,93710.375,82.44302368,0.158721924,1.781680107,-1.079546928,276.6796875,0.0,259.27416666666704,0.0,0.0,0.0
2014-05-05 03:00:00,0.001586914,0.0,93751.75,85.61824036,0.21987915,1.793581963,-1.291731834,276.4521484,0.0,257.33333333333303,0.0,0.0,0.0
2014-05-05 04:00:00,0.004821777,0.0,93790.9375,88.47775269,0.252746582,1.913410187,-1.285125732,276.2687988,0.0,253.60500000000047,0.0,0.0,0.0
2014-05-05 05:00:00,0.004295349,0.0,93837.4375,90.51156616,0.240447998,1.916867256,-1.254467964,276.1455078,0.0,256.9886111111109,0.0,0.0,0.0
2014-05-05 06:00:00,0.002754211,0.0,93896.8125,90.90853882,0.124542236,1.854276657,-1.280878067,276.3457031,0.0,269.21333333333314,0.0,0.0,0.0
2014-05-05 07:00:00,0.002502441,0.0,93965.3125,90.67408752,0.035919189,2.036732674,-1.098926544,276.3762207,1.5919444444443798,255.98222222222196,3.249166666666497,0.0,0.001234818
2014-05-05 08:00:00,0.00220871,0.0,94048.125,86.79899597,0.055084229,2.265357971,-0.867808342,279.2275391,97.73305555555544,263.0622222222228,128.45472222222224,0.0,0.041336032
2014-05-05 09:00:00,0.001781464,0.0,94102.8125,69.72348022,0.023270823,2.412293434,0.000104904,281.5593262,268.29416666666657,275.9511111111105,314.36916666666684,0.0,0.243522267
2014-05-05 10:00:00,0.001148224,0.000355244,94135.75,59.84405518,0.237304688,2.363951683,-0.167035103,283.3383789,452.69944444444445,263.9466666666667,497.5338888888887,0.0,0.457530364
2014-05-05 11:00:00,0.000545502,0.000652075,94124.5,53.35810852,0.460968018,2.746761322,-0.671630859,284.9226074,568.0241666666667,268.52953125,614.5530555555556,0.0,0.620222672
2014-05-05 12:00:00,0.000118256,0.004375458,94082.6875,47.39758301,0.77447629,3.228277206,-1.180191994,286.2751465,638.3016666666666,266.8790798611111,681.5402777777776,0.0,0.721761134
2014-05-05 13:00:00,0.000549316,0.00620842,94025.875,44.96391296,0.765075684,4.000476837,-1.16015625,286.6577148,629.0480555555555,268.8997222222222,677.2152777777778,0.0,0.771497976
2014-05-05 14:00:00,0.0013237,0.000823975,94025.1875,46.06376648,0.255401611,4.681607246,-0.743804932,286.328125,526.2544444444447,268.7227777777779,584.7252777777776,0.0,0.607105263
2014-05-05 15:00:00,0.00207901,5.15e-05,94073.875,49.5287323,0.054046631,4.660445213,-0.576627731,285.7600098,446.2980555555555,267.4361111111112,497.5494444444448,0.0,0.622753036
2014-05-05 16:00:00,0.002914429,0.030204773,94121.8125,54.81900024,0.947570801,4.263875008,-0.741981506,284.6005859,285.1869444444442,263.6377777777777,333.91083333333336,0.0,0.547510121
2014-05-05 17:00:00,0.002605438,0.059764862,94184.375,60.89064026,0.980277717,3.035517693,-0.927509308,282.8144531,74.97527777777805,276.2922222222221,106.72694444444414,0.0,0.132307692
2014-05-05 18:00:00,0.009483337,0.02583313,94252.25,65.3664093,0.824775696,2.619543076,-0.707022667,281.6484375,1.33027777777761,292.78722222222245,2.838611111111277,0.0,0.002186235
2014-05-05 19:00:00,0.001060486,0.025279999,94328.9375,70.29681396,0.960585296,2.159251213,-0.771188736,280.0991211,0.0,274.993611111111,0.0,0.0,0.0
2014-05-05 20:00:00,0.000549316,0.023258209,94354.875,73.97273254,0.982110024,1.632639885,-0.897508621,279.4274902,0.0,266.51083333333327,0.0,0.0,0.0
